   8951,   2.85714293,   2.85714293,   10.4761906
   8952,   2.85714293,   1.90476191,   10.4761906
   8953,   2.85714293,  0.952380955,   10.4761906
   8954,   2.85714293,           0.,   10.4761906
   8955,   2.85714293,          20.,   9.52380943
   8956,   2.85714293,   19.0476189,   9.52380943
   8957,   2.85714293,   18.0952377,   9.52380943
   8958,   2.85714293,   17.1428566,   9.52380943
   8959,   2.85714293,   16.1904755,   9.52380943
   8960,   2.85714293,   15.2380953,   9.52380943
   8961,   2.85714293,   14.2857141,   9.52380943
   8962,   2.85714293,    13.333333,   9.52380943
   8963,   2.85714293,   12.3809528,   9.52380943
   8964,   2.85714293,   11.4285717,   9.52380943
   8965,   2.85714293,   10.4761906,   9.52380943
   8966,   2.85714293,   9.52380943,   9.52380943
   8967,   2.85714293,    8.5714283,   9.52380943
   8968,   2.85714293,   7.61904764,   9.52380943
   8969,   2.85714293,   6.66666651,   9.52380943
   8970,   2.85714293,   5.71428585,   9.52380943
   8971,   2.85714293,   4.76190472,   9.52380943
   8972,   2.85714293,   3.80952382,   9.52380943
   8973,   2.85714293,   2.85714293,   9.52380943
   8974,   2.85714293,   1.90476191,   9.52380943
   8975,   2.85714293,  0.952380955,   9.52380943
   8976,   2.85714293,           0.,   9.52380943
   8977,   2.85714293,          20.,    8.5714283
   8978,   2.85714293,   19.0476189,    8.5714283
   8979,   2.85714293,   18.0952377,    8.5714283
   8980,   2.85714293,   17.1428566,    8.5714283
   8981,   2.85714293,   16.1904755,    8.5714283
   8982,   2.85714293,   15.2380953,    8.5714283
   8983,   2.85714293,   14.2857141,    8.5714283
   8984,   2.85714293,    13.333333,    8.5714283
   8985,   2.85714293,   12.3809528,    8.5714283
   8986,   2.85714293,   11.4285717,    8.5714283
   8987,   2.85714293,   10.4761906,    8.5714283
   8988,   2.85714293,   9.52380943,    8.5714283
   8989,   2.85714293,    8.5714283,    8.5714283
   8990,   2.85714293,   7.61904764,    8.5714283
   8991,   2.85714293,   6.66666651,    8.5714283
   8992,   2.85714293,   5.71428585,    8.5714283
   8993,   2.85714293,   4.76190472,    8.5714283
   8994,   2.85714293,   3.80952382,    8.5714283
   8995,   2.85714293,   2.85714293,    8.5714283
   8996,   2.85714293,   1.90476191,    8.5714283
   8997,   2.85714293,  0.952380955,    8.5714283
   8998,   2.85714293,           0.,    8.5714283
   8999,   2.85714293,          20.,   7.61904764
   9000,   2.85714293,   19.0476189,   7.61904764
   9001,   2.85714293,   18.0952377,   7.61904764
   9002,   2.85714293,   17.1428566,   7.61904764
   9003,   2.85714293,   16.1904755,   7.61904764
   9004,   2.85714293,   15.2380953,   7.61904764
   9005,   2.85714293,   14.2857141,   7.61904764
   9006,   2.85714293,    13.333333,   7.61904764
   9007,   2.85714293,   12.3809528,   7.61904764
   9008,   2.85714293,   11.4285717,   7.61904764
   9009,   2.85714293,   10.4761906,   7.61904764
   9010,   2.85714293,   9.52380943,   7.61904764
   9011,   2.85714293,    8.5714283,   7.61904764
   9012,   2.85714293,   7.61904764,   7.61904764
   9013,   2.85714293,   6.66666651,   7.61904764
   9014,   2.85714293,   5.71428585,   7.61904764
   9015,   2.85714293,   4.76190472,   7.61904764
   9016,   2.85714293,   3.80952382,   7.61904764
   9017,   2.85714293,   2.85714293,   7.61904764
   9018,   2.85714293,   1.90476191,   7.61904764
   9019,   2.85714293,  0.952380955,   7.61904764
   9020,   2.85714293,           0.,   7.61904764
   9021,   2.85714293,          20.,   6.66666651
   9022,   2.85714293,   19.0476189,   6.66666651
   9023,   2.85714293,   18.0952377,   6.66666651
   9024,   2.85714293,   17.1428566,   6.66666651
   9025,   2.85714293,   16.1904755,   6.66666651
   9026,   2.85714293,   15.2380953,   6.66666651
   9027,   2.85714293,   14.2857141,   6.66666651
   9028,   2.85714293,    13.333333,   6.66666651
   9029,   2.85714293,   12.3809528,   6.66666651
   9030,   2.85714293,   11.4285717,   6.66666651
   9031,   2.85714293,   10.4761906,   6.66666651
   9032,   2.85714293,   9.52380943,   6.66666651
   9033,   2.85714293,    8.5714283,   6.66666651
   9034,   2.85714293,   7.61904764,   6.66666651
   9035,   2.85714293,   6.66666651,   6.66666651
   9036,   2.85714293,   5.71428585,   6.66666651
   9037,   2.85714293,   4.76190472,   6.66666651
   9038,   2.85714293,   3.80952382,   6.66666651
   9039,   2.85714293,   2.85714293,   6.66666651
   9040,   2.85714293,   1.90476191,   6.66666651
   9041,   2.85714293,  0.952380955,   6.66666651
   9042,   2.85714293,           0.,   6.66666651
   9043,   2.85714293,          20.,   5.71428585
   9044,   2.85714293,   19.0476189,   5.71428585
   9045,   2.85714293,   18.0952377,   5.71428585
   9046,   2.85714293,   17.1428566,   5.71428585
   9047,   2.85714293,   16.1904755,   5.71428585
   9048,   2.85714293,   15.2380953,   5.71428585
   9049,   2.85714293,   14.2857141,   5.71428585
   9050,   2.85714293,    13.333333,   5.71428585
   9051,   2.85714293,   12.3809528,   5.71428585
   9052,   2.85714293,   11.4285717,   5.71428585
   9053,   2.85714293,   10.4761906,   5.71428585
   9054,   2.85714293,   9.52380943,   5.71428585
   9055,   2.85714293,    8.5714283,   5.71428585
   9056,   2.85714293,   7.61904764,   5.71428585
   9057,   2.85714293,   6.66666651,   5.71428585
   9058,   2.85714293,   5.71428585,   5.71428585
   9059,   2.85714293,   4.76190472,   5.71428585
   9060,   2.85714293,   3.80952382,   5.71428585
   9061,   2.85714293,   2.85714293,   5.71428585
   9062,   2.85714293,   1.90476191,   5.71428585
   9063,   2.85714293,  0.952380955,   5.71428585
   9064,   2.85714293,           0.,   5.71428585
   9065,   2.85714293,          20.,   4.76190472
   9066,   2.85714293,   19.0476189,   4.76190472
   9067,   2.85714293,   18.0952377,   4.76190472
   9068,   2.85714293,   17.1428566,   4.76190472
   9069,   2.85714293,   16.1904755,   4.76190472
   9070,   2.85714293,   15.2380953,   4.76190472
   9071,   2.85714293,   14.2857141,   4.76190472
   9072,   2.85714293,    13.333333,   4.76190472
   9073,   2.85714293,   12.3809528,   4.76190472
   9074,   2.85714293,   11.4285717,   4.76190472
   9075,   2.85714293,   10.4761906,   4.76190472
   9076,   2.85714293,   9.52380943,   4.76190472
   9077,   2.85714293,    8.5714283,   4.76190472
   9078,   2.85714293,   7.61904764,   4.76190472
   9079,   2.85714293,   6.66666651,   4.76190472
   9080,   2.85714293,   5.71428585,   4.76190472
   9081,   2.85714293,   4.76190472,   4.76190472
   9082,   2.85714293,   3.80952382,   4.76190472
   9083,   2.85714293,   2.85714293,   4.76190472
   9084,   2.85714293,   1.90476191,   4.76190472
   9085,   2.85714293,  0.952380955,   4.76190472
   9086,   2.85714293,           0.,   4.76190472
   9087,   2.85714293,          20.,   3.80952382
   9088,   2.85714293,   19.0476189,   3.80952382
   9089,   2.85714293,   18.0952377,   3.80952382
   9090,   2.85714293,   17.1428566,   3.80952382
   9091,   2.85714293,   16.1904755,   3.80952382
   9092,   2.85714293,   15.2380953,   3.80952382
   9093,   2.85714293,   14.2857141,   3.80952382
   9094,   2.85714293,    13.333333,   3.80952382
   9095,   2.85714293,   12.3809528,   3.80952382
   9096,   2.85714293,   11.4285717,   3.80952382
   9097,   2.85714293,   10.4761906,   3.80952382
   9098,   2.85714293,   9.52380943,   3.80952382
   9099,   2.85714293,    8.5714283,   3.80952382
   9100,   2.85714293,   7.61904764,   3.80952382
   9101,   2.85714293,   6.66666651,   3.80952382
   9102,   2.85714293,   5.71428585,   3.80952382
   9103,   2.85714293,   4.76190472,   3.80952382
   9104,   2.85714293,   3.80952382,   3.80952382
   9105,   2.85714293,   2.85714293,   3.80952382
   9106,   2.85714293,   1.90476191,   3.80952382
   9107,   2.85714293,  0.952380955,   3.80952382
   9108,   2.85714293,           0.,   3.80952382
   9109,   2.85714293,          20.,   2.85714293
   9110,   2.85714293,   19.0476189,   2.85714293
   9111,   2.85714293,   18.0952377,   2.85714293
   9112,   2.85714293,   17.1428566,   2.85714293
   9113,   2.85714293,   16.1904755,   2.85714293
   9114,   2.85714293,   15.2380953,   2.85714293
   9115,   2.85714293,   14.2857141,   2.85714293
   9116,   2.85714293,    13.333333,   2.85714293
   9117,   2.85714293,   12.3809528,   2.85714293
   9118,   2.85714293,   11.4285717,   2.85714293
   9119,   2.85714293,   10.4761906,   2.85714293
   9120,   2.85714293,   9.52380943,   2.85714293
   9121,   2.85714293,    8.5714283,   2.85714293
   9122,   2.85714293,   7.61904764,   2.85714293
   9123,   2.85714293,   6.66666651,   2.85714293
   9124,   2.85714293,   5.71428585,   2.85714293
   9125,   2.85714293,   4.76190472,   2.85714293
   9126,   2.85714293,   3.80952382,   2.85714293
   9127,   2.85714293,   2.85714293,   2.85714293
   9128,   2.85714293,   1.90476191,   2.85714293
   9129,   2.85714293,  0.952380955,   2.85714293
   9130,   2.85714293,           0.,   2.85714293
   9131,   2.85714293,          20.,   1.90476191
   9132,   2.85714293,   19.0476189,   1.90476191
   9133,   2.85714293,   18.0952377,   1.90476191
   9134,   2.85714293,   17.1428566,   1.90476191
   9135,   2.85714293,   16.1904755,   1.90476191
   9136,   2.85714293,   15.2380953,   1.90476191
   9137,   2.85714293,   14.2857141,   1.90476191
   9138,   2.85714293,    13.333333,   1.90476191
   9139,   2.85714293,   12.3809528,   1.90476191
   9140,   2.85714293,   11.4285717,   1.90476191
   9141,   2.85714293,   10.4761906,   1.90476191
   9142,   2.85714293,   9.52380943,   1.90476191
   9143,   2.85714293,    8.5714283,   1.90476191
   9144,   2.85714293,   7.61904764,   1.90476191
   9145,   2.85714293,   6.66666651,   1.90476191
   9146,   2.85714293,   5.71428585,   1.90476191
   9147,   2.85714293,   4.76190472,   1.90476191
   9148,   2.85714293,   3.80952382,   1.90476191
   9149,   2.85714293,   2.85714293,   1.90476191
   9150,   2.85714293,   1.90476191,   1.90476191
   9151,   2.85714293,  0.952380955,   1.90476191
   9152,   2.85714293,           0.,   1.90476191
   9153,   2.85714293,          20.,  0.952380955
   9154,   2.85714293,   19.0476189,  0.952380955
   9155,   2.85714293,   18.0952377,  0.952380955
   9156,   2.85714293,   17.1428566,  0.952380955
   9157,   2.85714293,   16.1904755,  0.952380955
   9158,   2.85714293,   15.2380953,  0.952380955
   9159,   2.85714293,   14.2857141,  0.952380955
   9160,   2.85714293,    13.333333,  0.952380955
   9161,   2.85714293,   12.3809528,  0.952380955
   9162,   2.85714293,   11.4285717,  0.952380955
   9163,   2.85714293,   10.4761906,  0.952380955
   9164,   2.85714293,   9.52380943,  0.952380955
   9165,   2.85714293,    8.5714283,  0.952380955
   9166,   2.85714293,   7.61904764,  0.952380955
   9167,   2.85714293,   6.66666651,  0.952380955
   9168,   2.85714293,   5.71428585,  0.952380955
   9169,   2.85714293,   4.76190472,  0.952380955
   9170,   2.85714293,   3.80952382,  0.952380955
   9171,   2.85714293,   2.85714293,  0.952380955
   9172,   2.85714293,   1.90476191,  0.952380955
   9173,   2.85714293,  0.952380955,  0.952380955
   9174,   2.85714293,           0.,  0.952380955
   9175,   2.85714293,          20.,           0.
   9176,   2.85714293,   19.0476189,           0.
   9177,   2.85714293,   18.0952377,           0.
   9178,   2.85714293,   17.1428566,           0.
   9179,   2.85714293,   16.1904755,           0.
   9180,   2.85714293,   15.2380953,           0.
   9181,   2.85714293,   14.2857141,           0.
   9182,   2.85714293,    13.333333,           0.
   9183,   2.85714293,   12.3809528,           0.
   9184,   2.85714293,   11.4285717,           0.
   9185,   2.85714293,   10.4761906,           0.
   9186,   2.85714293,   9.52380943,           0.
   9187,   2.85714293,    8.5714283,           0.
   9188,   2.85714293,   7.61904764,           0.
   9189,   2.85714293,   6.66666651,           0.
   9190,   2.85714293,   5.71428585,           0.
   9191,   2.85714293,   4.76190472,           0.
   9192,   2.85714293,   3.80952382,           0.
   9193,   2.85714293,   2.85714293,           0.
   9194,   2.85714293,   1.90476191,           0.
   9195,   2.85714293,  0.952380955,           0.
   9196,   2.85714293,           0.,           0.
   9197,   1.90476191,          20.,          20.
   9198,   1.90476191,   19.0476189,          20.
   9199,   1.90476191,   18.0952377,          20.
   9200,   1.90476191,   17.1428566,          20.
   9201,   1.90476191,   16.1904755,          20.
   9202,   1.90476191,   15.2380953,          20.
   9203,   1.90476191,   14.2857141,          20.
   9204,   1.90476191,    13.333333,          20.
   9205,   1.90476191,   12.3809528,          20.
   9206,   1.90476191,   11.4285717,          20.
   9207,   1.90476191,   10.4761906,          20.
   9208,   1.90476191,   9.52380943,          20.
   9209,   1.90476191,    8.5714283,          20.
   9210,   1.90476191,   7.61904764,          20.
   9211,   1.90476191,   6.66666651,          20.
   9212,   1.90476191,   5.71428585,          20.
   9213,   1.90476191,   4.76190472,          20.
   9214,   1.90476191,   3.80952382,          20.
   9215,   1.90476191,   2.85714293,          20.
   9216,   1.90476191,   1.90476191,          20.
   9217,   1.90476191,  0.952380955,          20.
   9218,   1.90476191,           0.,          20.
   9219,   1.90476191,          20.,   19.0476189
   9220,   1.90476191,   19.0476189,   19.0476189
   9221,   1.90476191,   18.0952377,   19.0476189
   9222,   1.90476191,   17.1428566,   19.0476189
   9223,   1.90476191,   16.1904755,   19.0476189
   9224,   1.90476191,   15.2380953,   19.0476189
   9225,   1.90476191,   14.2857141,   19.0476189
   9226,   1.90476191,    13.333333,   19.0476189
   9227,   1.90476191,   12.3809528,   19.0476189
   9228,   1.90476191,   11.4285717,   19.0476189
   9229,   1.90476191,   10.4761906,   19.0476189
   9230,   1.90476191,   9.52380943,   19.0476189
   9231,   1.90476191,    8.5714283,   19.0476189
   9232,   1.90476191,   7.61904764,   19.0476189
   9233,   1.90476191,   6.66666651,   19.0476189
   9234,   1.90476191,   5.71428585,   19.0476189
   9235,   1.90476191,   4.76190472,   19.0476189
   9236,   1.90476191,   3.80952382,   19.0476189
   9237,   1.90476191,   2.85714293,   19.0476189
   9238,   1.90476191,   1.90476191,   19.0476189
   9239,   1.90476191,  0.952380955,   19.0476189
   9240,   1.90476191,           0.,   19.0476189
   9241,   1.90476191,          20.,   18.0952377
   9242,   1.90476191,   19.0476189,   18.0952377
   9243,   1.90476191,   18.0952377,   18.0952377
   9244,   1.90476191,   17.1428566,   18.0952377
   9245,   1.90476191,   16.1904755,   18.0952377
   9246,   1.90476191,   15.2380953,   18.0952377
   9247,   1.90476191,   14.2857141,   18.0952377
   9248,   1.90476191,    13.333333,   18.0952377
   9249,   1.90476191,   12.3809528,   18.0952377
   9250,   1.90476191,   11.4285717,   18.0952377
   9251,   1.90476191,   10.4761906,   18.0952377
   9252,   1.90476191,   9.52380943,   18.0952377
   9253,   1.90476191,    8.5714283,   18.0952377
   9254,   1.90476191,   7.61904764,   18.0952377
   9255,   1.90476191,   6.66666651,   18.0952377
   9256,   1.90476191,   5.71428585,   18.0952377
   9257,   1.90476191,   4.76190472,   18.0952377
   9258,   1.90476191,   3.80952382,   18.0952377
   9259,   1.90476191,   2.85714293,   18.0952377
   9260,   1.90476191,   1.90476191,   18.0952377
   9261,   1.90476191,  0.952380955,   18.0952377
   9262,   1.90476191,           0.,   18.0952377
   9263,   1.90476191,          20.,   17.1428566
   9264,   1.90476191,   19.0476189,   17.1428566
   9265,   1.90476191,   18.0952377,   17.1428566
   9266,   1.90476191,   17.1428566,   17.1428566
   9267,   1.90476191,   16.1904755,   17.1428566
   9268,   1.90476191,   15.2380953,   17.1428566
   9269,   1.90476191,   14.2857141,   17.1428566
   9270,   1.90476191,    13.333333,   17.1428566
   9271,   1.90476191,   12.3809528,   17.1428566
   9272,   1.90476191,   11.4285717,   17.1428566
   9273,   1.90476191,   10.4761906,   17.1428566
   9274,   1.90476191,   9.52380943,   17.1428566
   9275,   1.90476191,    8.5714283,   17.1428566
   9276,   1.90476191,   7.61904764,   17.1428566
